Arizona,conveyor,0.0005063998717100096
Arizona,stingray,0.00042861685141535206
Arizona,sakana,0.0003370767897300797
Arizona,hana,0.0002975218603229785
Arizona,yasu,0.00029573752507864557
Arizona,kabuki,0.00026943212784547184
Arizona,posh,0.0002544152955471088
Arizona,revolving,0.0002527948159576368
Arizona,teppan,0.00022403130324450822
Arizona,bombers,0.0001960780303261157
Arizona,albacore,0.00018974900918478977
Arizona,reverse,0.00018516293041295195
Arizona,karaoke,0.00016624535547912094
Arizona,geisha,0.00015649993808896558
Arizona,baked,0.00014421772081886467
Arizona,puffs,0.00014017148448933065
Arizona,patio,0.00012122890330954991
Arizona,bomber,0.00012072572941566628
Arizona,conveyer,0.00011910524982619424
Arizona,dynamite,0.00010988016824294449
Arizona,boba,0.00010383675898958254
Arizona,butterfish,0.00010146699282691174
Arizona,ice,9.396540246218818e-05
Arizona,lollipop,9.317757639464175e-05
Arizona,nishikawa,9.236733659990574e-05
Arizona,groupon,8.96185928765466e-05
Arizona,desert,8.743277353809424e-05
Arizona,bbq,8.541509414875361e-05
Arizona,central,8.254941789308073e-05
Arizona,tataki,7.911372113492003e-05
Arizona,steak,7.90589308091334e-05
Arizona,caterpillar,7.691611777006114e-05
Arizona,healthy,7.667181679494418e-05
Arizona,yellowtail,7.484453568209175e-05
Arizona,flame,7.454206111571341e-05
Arizona,chestnut,7.454206111571341e-05
Arizona,macaroni,7.454206111571341e-05
Arizona,grapefruit,7.280400050292537e-05
Arizona,bombs,7.252091104034336e-05
Arizona,teppanyaki,7.195689457652616e-05
Arizona,hawaiian,7.004860725487711e-05
Wisconsin,vip,0.000669923177087576
Wisconsin,ginza,0.0003673772261447997
Wisconsin,red,0.0002761550874239274
Wisconsin,taiwanese,0.00025932510080809394
Wisconsin,fuji,0.0002521216257856469
Wisconsin,popcorn,0.00020890077565096458
Wisconsin,delivery,0.00020260624504469046
Wisconsin,curds,0.0002016973006285175
Wisconsin,cauliflower,0.00018729035058362342
Wisconsin,menma,0.00017288340053872928
Wisconsin,buns,0.00015542396880140639
Wisconsin,steak,0.0001401591147226968
Wisconsin,chashu,0.00011360906585849343
Wisconsin,anime,0.00011212506010069202
Wisconsin,choy,0.0001080521253367058
Wisconsin,belly,0.00010407855053665606
Wisconsin,kale,0.00010193187281881092
Wisconsin,peking,0.00010193187281881092
Wisconsin,bun,9.436455248656817e-05
Wisconsin,vegetarian,7.90996984078586e-05
Wisconsin,glaze,7.81515845104316e-05
Wisconsin,ice,7.632427039354777e-05
Wisconsin,umami,7.216112837208154e-05
Wisconsin,squash,7.203475022447054e-05
Wisconsin,outdoor,6.838263644662764e-05
Wisconsin,donburi,6.838263644662764e-05
Wisconsin,express,6.661027234345988e-05
Wisconsin,tradition,5.86136883828237e-05
Wisconsin,cocktails,5.828398830052739e-05
Wisconsin,wine,5.689627429337198e-05
Wisconsin,crunchy,5.689627429337198e-05
Wisconsin,mixed,5.689627429337198e-05
Wisconsin,spice,5.550856028621657e-05
Wisconsin,scallion,5.3729214350921724e-05
Wisconsin,pleased,5.2733132271905734e-05
Wisconsin,typical,5.1345418264750326e-05
Wisconsin,issue,5.1345418264750326e-05
Wisconsin,delivered,5.1345418264750326e-05
Wisconsin,instant,5.0825108410378645e-05
Wisconsin,yellowtail,4.995770425759491e-05
Wisconsin,cozy,4.995770425759491e-05
Wisconsin,a+,4.884474031901975e-05
Wisconsin,tomato,4.884474031901975e-05
Wisconsin,chili,4.856999025043949e-05
Wisconsin,private,4.856999025043949e-05
Pennsylvania,bubble,0.0004882894224496958
Pennsylvania,fuku,0.00040690785204141314
Pennsylvania,kiku,0.00040109488272653586
Pennsylvania,okonomiyaki,0.00032912453333796475
Pennsylvania,byob,0.0002964614350587439
Pennsylvania,yogurt,0.0002441447112248479
Pennsylvania,hokkaido,0.0002441447112248479
Pennsylvania,pancake,0.00022670580328021592
Pennsylvania,hiroshimayaki,0.00022670580328021592
Pennsylvania,ginza,0.00021507986465046127
Pennsylvania,bibimbap,0.00016566962547400393
Pennsylvania,singapore,0.00016566962547400393
Pennsylvania,lebanon,0.00015695017150168795
Pennsylvania,szechuan,0.00014532423287193328
Pennsylvania,matcha,0.0001357218977846931
Pennsylvania,smoothies,0.00013369829424217863
Pennsylvania,steak,0.00013214111135547327
Pennsylvania,hana,0.00012749632822198445
Pennsylvania,crepes,0.00012338354344063008
Pennsylvania,ice,0.00012318239194154286
Pennsylvania,robatayaki,0.00012207235561242395
Pennsylvania,cauliflower,0.0001191658709549853
Pennsylvania,shabu,0.00011625938629754663
Pennsylvania,galbi,0.00011515797387792142
Pennsylvania,bentos,0.00011104518909656709
Pennsylvania,corkage,0.00011044641698266928
Pennsylvania,pancakes,0.00010753993232523064
Pennsylvania,quail,0.00010445269620905469
Pennsylvania,balls,0.000102535510532832
Pennsylvania,cafeteria,9.882047835291463e-05
Pennsylvania,walnut,9.882047835291463e-05
Pennsylvania,desserts,9.650400991325365e-05
Pennsylvania,burmese,9.459404997114973e-05
Pennsylvania,tamari,9.30075090380373e-05
Pennsylvania,buffets,9.288510954150663e-05
Pennsylvania,mochi,8.805990904584394e-05
Pennsylvania,waterworks,8.719453972315997e-05
Pennsylvania,drunken,8.719453972315997e-05
Pennsylvania,shigiyaki,8.719453972315997e-05
Pennsylvania,meatballs,8.719453972315997e-05
Pennsylvania,tokyo,8.678759432245065e-05
Pennsylvania,kyoto,8.67154459094039e-05
North Carolina,buta,0.0007472776108671256
North Carolina,nikko,0.0004640987267490569
North Carolina,uptown,0.0003172277525245459
North Carolina,carrots,0.00021873612072685435
North Carolina,steak,0.00020002773340940867
North Carolina,bagel,0.0001533885622306205
North Carolina,ice,0.0001473689172277651
North Carolina,roppongi,0.00014552248211622973
North Carolina,boil,0.0001376564020018389
North Carolina,belly,0.00013676138591059948
North Carolina,cowfish,0.0001337233619446435
North Carolina,sanitation,0.0001297903218874481
North Carolina,hut,0.00012192424177305732
North Carolina,buffets,0.00010773570125352528
North Carolina,southend,9.832600142988493e-05
North Carolina,patio,9.6309187484212e-05
North Carolina,buns,8.978517579172323e-05
North Carolina,wednesdays,8.904638667355674e-05
North Carolina,outdoor,8.534028686293764e-05
North Carolina,broccoli,8.410256972895594e-05
North Carolina,onsen,8.259384120110335e-05
North Carolina,crawfish,8.069828792291079e-05
North Carolina,zucchini,7.998559638519301e-05
North Carolina,blossom,7.866080114390795e-05
North Carolina,tartare,7.669428111531025e-05
North Carolina,nuggets,7.472776108671255e-05
Illinois,yellowfin,0.002047074588748306
Illinois,kamakura,0.0015063379049279988
Illinois,central,0.00040990858116504773
Illinois,koto,0.0003862404884430766
Illinois,kyoto,0.0002749937650217443
Illinois,teppan,0.0002703683419101536
Illinois,vip,0.00021243226864369215
Illinois,ichiban,0.0001833291766811629
Illinois,karaage,0.00015228907212147096
Illinois,takoyaki,5.952586320050042e-05
Illinois,teppanyaki,5.952586320050042e-05
Illinois,complimentary,5.952586320050042e-05
Illinois,pricy,5.580549675046915e-05
Illinois,bulgogi,5.208513030043787e-05
Illinois,poke,5.208513030043787e-05
Illinois,corn,4.464439740037531e-05
Illinois,fry,4.092403095034404e-05
Illinois,hidden,4.092403095034404e-05
Illinois,sucks,3.720366450031276e-05
Illinois,shell,3.720366450031276e-05
Illinois,legs,3.720366450031276e-05
Illinois,omg,3.720366450031276e-05
Illinois,grand,3.720366450031276e-05
Illinois,freshest,3.720366450031276e-05
Ohio,bubble,0.0004619505148833342
Ohio,roti,0.0002569428899351089
Ohio,basement,0.0002514760199364896
Ohio,shabu,0.00022687510494270256
Ohio,shinano,0.00020774105994753487
Ohio,hotpot,0.00020500762494822522
Ohio,hanabi,0.00015853922995996082
Ohio,hookah,0.0001530723599613415
Ohio,steak,0.00015218242876432786
Ohio,tuesdays,0.00014311278195698363
Ohio,ohashi,0.00013667174996548348
Ohio,boba,0.00013530297985629326
Ohio,yum,0.00013217228242161347
Ohio,tsunami,0.0001315090428793904
Ohio,futomaki,0.00013120487996686413
Ohio,accent,0.00012027113996962545
Ohio,half-price,0.00012027113996962545
Ohio,bubbles,0.0001199053038017971
Ohio,warehouse,0.00011480426997100612
Ohio,manhattan,0.00011480426997100612
Ohio,wednesdays,0.00011216947775006826
Ohio,eton,0.00010933739997238678
Ohio,pots,0.00010933739997238678
Ohio,groupon,0.00010664093449614679
Ohio,mee,0.00010387052997376743
Ohio,quesadilla,0.00010387052997376743
Ohio,milk,0.00010323750041648253
Ohio,ice,0.00010057731451206443
Ohio,yuzu,0.00010008713578410734
Ohio,pot,0.00010005073171357195
Ohio,sakura,9.840365997514809e-05
Ohio,buffets,9.416167620404451e-05
Ohio,laksa,9.293678997652876e-05
Ohio,chanai,9.293678997652876e-05
Ohio,mi,9.282991262074615e-05
Ohio,alaska,9.020335497721909e-05
Ohio,bottle,8.848928607127074e-05
Ohio,rendang,8.746991997790942e-05
Ohio,cantonese,8.746991997790942e-05
Ohio,inappropriate,8.746991997790942e-05
Ohio,shaker,8.746991997790942e-05
Ohio,carry-out,8.200304997929008e-05
Nevada,shabu,0.0003714170665803939
Nevada,ichiza,0.0003499685353052989
Nevada,albacore,0.0002926291733327713
Nevada,chinatown,0.00028776779460752363
Nevada,toast,0.00027871853847252727
Nevada,casino,0.00026560431228992554
Nevada,mon,0.0002627445081199129
Nevada,baked,0.00020748935621362166
Nevada,sukiyaki,0.0001947488880434174
Nevada,tongue,0.0001856437452258031
Nevada,foie,0.00018249125359893266
Nevada,carpaccio,0.00017927397390766844
Nevada,chasu,0.00017266067676451418
Nevada,lasagna,0.000171945725722011
Nevada,burrito,0.00017028186067765097
Nevada,ice,0.0001697200096973067
Nevada,bbq,0.0001531876331514517
Nevada,yuzu,0.00013925541488869818
Nevada,kabuto,0.00013683006289803742
Nevada,amaebi,0.0001340533204693433
Nevada,yellowtail,0.0001332555158305086
Nevada,shibuya,0.00013083604077807905
Nevada,belly,0.00013081077639279126
Nevada,mochi,0.0001288556507428918
Nevada,gras,0.00012616613307148372
Nevada,cod,0.000125739970068625
Nevada,sakana,0.00012190774550250284
Nevada,cajun,0.00011735517409369568
Nevada,kama,0.00011689449544926736
Nevada,todai,0.0001143921668005063
Nevada,oxtail,0.0001143921668005063
Nevada,burritos,0.000113814285220179
Nevada,cab,0.00011081741158799046
Nevada,enoki,0.00010795760741797781
Nevada,geisha,0.00010774419000843611
Nevada,honey,0.0001049687655735129
Nevada,teppan,0.00010474032772671357
Nevada,ribbon,0.00010474032772671357
Nevada,cheek,0.00010474032772671357
Nevada,caviar,0.00010474032772671357
Nevada,anime,0.00010319161859962895
Nevada,kalbi,0.00010313168788108145
Nevada,carbonara,0.00010259547459920407
Nevada,fountains,0.00010188052355670092
Nevada,desserts,0.0001014079876600651
Nevada,pasta,0.00010119953997568579
Nevada,steak,0.00010119843954156713
Nevada,poke,0.0001009918418426051
Nevada,chashu,9.93308672105539e-05
Nevada,kaizen,9.902071938668825e-05
Nevada,ponzu,9.836648985899512e-05
Nevada,kabuki,9.509815831730511e-05


